0.96453,47.58,142.83,-130.32,1.9291,0.00386
0.96453,47.62,142.92,-130.23,1.9291,0.00386
0.96528,47.70,143.11,-130.04,1.9306,0.00386
0.96584,47.70,143.12,-130.03,1.9317,0.00386
0.96603,47.86,143.50,-129.65,1.9321,0.00386
0.96640,47.75,143.22,-129.93,1.9328,0.00387
0.96659,47.95,143.70,-129.45,1.9332,0.00387
0.96715,47.86,143.50,-129.65,1.9343,0.00387
0.96715,47.99,143.80,-129.35,1.9343,0.00387
0.96790,47.95,143.71,-129.44,1.9358,0.00387
0.96772,47.95,143.70,-129.45,1.9354,0.00387
0.96828,48.15,144.18,-128.97,1.9366,0.00387
0.96884,47.95,143.71,-129.44,1.9377,0.00388
0.96903,48.11,144.09,-129.06,1.9381,0.00388
0.96922,48.03,143.91,-129.24,1.9384,0.00388
0.97015,48.15,144.19,-128.96,1.9403,0.00388
0.97015,48.23,144.38,-128.77,1.9403,0.00388
0.97090,48.16,144.20,-128.95,1.9418,0.00388
0.97109,48.23,144.39,-128.76,1.9422,0.00388
0.97128,48.28,144.49,-128.66,1.9426,0.00389
0.97147,48.35,144.68,-128.47,1.9429,0.00389
0.97203,48.31,144.58,-128.57,1.9441,0.00389
0.97240,48.35,144.68,-128.47,1.9448,0.00389
0.97259,48.36,144.69,-128.46,1.9452,0.00389
0.97315,48.48,144.99,-128.16,1.9463,0.00389
0.97390,48.32,144.60,-128.55,1.9478,0.00390
0.97409,48.48,144.99,-128.16,1.9482,0.00390
0.97428,48.56,145.18,-127.97,1.9486,0.00390
0.97447,48.48,144.99,-128.16,1.9489,0.00390
0.97484,48.60,145.28,-127.87,1.9497,0.00390
0.97503,48.64,145.38,-127.77,1.9501,0.00390
0.97578,48.72,145.57,-127.58,1.9516,0.00390
0.97597,48.68,145.48,-127.67,1.9519,0.00390
0.97634,48.64,145.38,-127.77,1.9527,0.00391
0.97653,48.69,145.49,-127.66,1.9531,0.00391
0.97690,48.76,145.67,-127.48,1.9538,0.00391
0.97765,48.65,145.39,-127.76,1.9553,0.00391
0.97784,48.85,145.87,-127.28,1.9557,0.00391
0.97803,48.85,145.87,-127.28,1.9561,0.00391
0.97878,48.77,145.68,-127.47,1.9576,0.00392
0.97915,48.89,145.97,-127.18,1.9583,0.00392
0.97915,48.97,146.16,-126.99,1.9583,0.00392
0.97934,49.09,146.46,-126.69,1.9587,0.00392
0.97990,49.05,146.36,-126.79,1.9598,0.00392
0.98028,49.06,146.37,-126.78,1.9606,0.00392
0.98084,49.13,146.56,-126.59,1.9617,0.00392
0.98140,48.97,146.18,-126.97,1.9628,0.00393
0.98122,49.18,146.66,-126.49,1.9624,0.00392
0.98159,49.13,146.56,-126.59,1.9632,0.00393
0.98197,49.17,146.66,-126.49,1.9639,0.00393
0.98234,49.33,147.04,-126.11,1.9647,0.00393
0.98272,49.18,146.66,-126.49,1.9654,0.00393
0.98290,49.29,146.95,-126.20,1.9658,0.00393
0.98347,49.10,146.48,-126.67,1.9669,0.00393
0.98403,49.22,146.76,-126.39,1.9681,0.00394
0.98422,49.42,147.25,-125.90,1.9684,0.00394
0.98497,49.42,147.25,-125.90,1.9699,0.00394
0.98516,49.42,147.25,-125.90,1.9703,0.00394
0.98478,49.50,147.44,-125.71,1.9696,0.00394
0.98591,49.50,147.45,-125.70,1.9718,0.00394
0.98609,49.54,147.54,-125.61,1.9722,0.00394
0.98647,49.58,147.64,-125.51,1.9729,0.00395
0.98666,49.46,147.35,-125.80,1.9733,0.00395
0.98722,49.62,147.74,-125.41,1.9744,0.00395
0.98741,49.59,147.65,-125.50,1.9748,0.00395
0.98759,49.66,147.84,-125.31,1.9752,0.00395
0.98797,49.63,147.75,-125.40,1.9759,0.00395
0.98853,49.59,147.66,-125.49,1.9771,0.00395
0.98891,49.75,148.04,-125.11,1.9778,0.00396
0.98909,49.83,148.23,-124.92,1.9782,0.00396
0.98966,49.71,147.95,-125.20,1.9793,0.00396
0.98966,49.83,148.24,-124.91,1.9793,0.00396
0.99041,49.79,148.14,-125.01,1.9808,0.00396
0.99078,49.87,148.34,-124.81,1.9816,0.00396
0.99078,49.91,148.43,-124.72,1.9816,0.00396
0.99078,49.99,148.62,-124.53,1.9816,0.00396
0.99153,49.95,148.53,-124.62,1.9831,0.00397
0.99191,50.07,148.82,-124.33,1.9838,0.00397
0.99209,49.92,148.45,-124.70,1.9842,0.00397
0.99284,49.99,148.63,-124.52,1.9857,0.00397
0.99284,50.08,148.84,-124.31,1.9857,0.00397
0.99303,50.16,149.02,-124.13,1.9861,0.00397
0.99397,50.16,149.02,-124.13,1.9879,0.00398
0.99359,50.12,148.93,-124.22,1.9872,0.00397
0.99491,50.12,148.94,-124.21,1.9898,0.00398
0.99434,50.16,149.03,-124.12,1.9887,0.00398
0.99472,50.24,149.23,-123.92,1.9894,0.00398
0.99528,50.40,149.61,-123.54,1.9906,0.00398
0.99566,50.40,149.62,-123.53,1.9913,0.00398
0.99584,50.40,149.62,-123.53,1.9917,0.00398
0.99641,50.28,149.34,-123.81,1.9928,0.00399
0.99659,50.37,149.53,-123.62,1.9932,0.00399
0.99697,50.52,149.91,-123.24,1.9939,0.00399
0.99734,50.45,149.73,-123.42,1.9947,0.00399
0.99791,50.37,149.54,-123.61,1.9958,0.00399
0.99791,50.57,150.02,-123.13,1.9958,0.00399
0.99809,50.61,150.12,-123.03,1.9962,0.00399
0.99884,50.53,149.93,-123.22,1.9977,0.00400
0.99866,50.57,150.02,-123.13,1.9973,0.00399
